tag,arm,step,cum_modes,cum_reactions,reactions_added,reward,source_hub,smiles
fraggfn_drd2,hub_batching,209,209,245,1,0.9361747048612453,c1ccc(C2CC(CCN3CCCC3)CCC2c2ccc[nH]2)cc1,c1ccc(C2CC(CCN3CCCC3c3cc[nH]n3)CCC2c2ccc[nH]2)cc1
fraggfn_drd2,hub_batching,210,210,246,1,0.867842326253406,c1ccc(C2CC(CCN3CCCC3)CCC2c2ccc[nH]2)cc1,c1ccc(C2CC(CCN3CCCC3)C(n3cnc4cncnc43)CC2c2ccc[nH]2)cc1
fraggfn_drd2,hub_batching,211,211,247,1,0.7633999360528481,c1ccc(C2CC(CCN3CCCC3)CCC2c2ccc[nH]2)cc1,O=c1[nH]cnc2c1ncn2-c1cccc(C2CC(CCN3CCCC3)CCC2c2ccc[nH]2)c1
fraggfn_drd2,hub_batching,212,212,248,1,0.7413007006170014,c1ccc(C2CC(CCN3CCCC3)CCC2c2ccc[nH]2)cc1,O=c1[nH]c(-c2cccc(C3CC(CCN4CCCC4)CCC3c3ccc[nH]3)c2)nc2c1NCCN2
fraggfn_drd2,hub_batching,213,213,253,5,0.999993221747615,c1ccc(C2CCCC(c3ccc(CCN4CCCC4)cc3)C2)nc1,Nc1cc(C2CCCC(c3ccccn3)C2)ccc1CCN1CCCC1
fraggfn_drd2,hub_batching,214,214,254,1,0.9999883642246808,c1ccc(C2CCCC(c3ccc(CCN4CCCC4)cc3)C2)nc1,Brc1cc(CCN2CCCC2)ccc1C1CCCC(c2ccccn2)C1
fraggfn_drd2,hub_batching,215,215,255,1,0.9999855597230268,c1ccc(C2CCCC(c3ccc(CCN4CCCC4)cc3)C2)nc1,Brc1ccnc(C2CCCC(c3ccc(CCN4CCCC4)cc3)C2)c1
fraggfn_drd2,hub_batching,216,216,256,1,0.992741297873042,c1ccc(C2CCCC(c3ccc(CCN4CCCC4)cc3)C2)nc1,CNC1CCC(c2ccc(CCN3CCCC3)cc2)CC1c1ccccn1
fraggfn_drd2,hub_batching,217,217,257,1,0.9871425788046838,c1ccc(C2CCCC(c3ccc(CCN4CCCC4)cc3)C2)nc1,CNC1CCN(CCc2ccc(C3CCCC(c4ccccn4)C3)cc2)C1
fraggfn_drd2,hub_batching,218,218,258,1,0.9770042253888747,c1ccc(C2CCCC(c3ccc(CCN4CCCC4)cc3)C2)nc1,N#CC1C(c2ccc(CCN3CCCC3)cc2)CCCC1c1ccccn1
fraggfn_drd2,hub_batching,219,219,259,1,0.9736706014934645,c1ccc(C2CCCC(c3ccc(CCN4CCCC4)cc3)C2)nc1,c1ccc(C2CCC(c3cc[nH]c3)C(c3ccc(CCN4CCCC4)cc3)C2)nc1
fraggfn_drd2,hub_batching,220,220,260,1,0.9654178760267218,c1ccc(C2CCCC(c3ccc(CCN4CCCC4)cc3)C2)nc1,N=C(N)C1CC(c2ccc(CCN3CCCC3)cc2)CC(c2ccccn2)C1
fraggfn_drd2,hub_batching,221,221,261,1,0.9650972697141921,c1ccc(C2CCCC(c3ccc(CCN4CCCC4)cc3)C2)nc1,c1ccc(-c2cccnc2C2CCCC(c3ccc(CCN4CCCC4)cc3)C2)cc1
fraggfn_drd2,hub_batching,222,222,262,1,0.9593941479436915,c1ccc(C2CCCC(c3ccc(CCN4CCCC4)cc3)C2)nc1,c1ccc2c(-c3ccc(C4CCCC(c5ccc(CCN6CCCC6)cc5)C4)nc3)c[nH]c2c1
fraggfn_drd2,hub_batching,223,223,263,1,0.9429073583322855,c1ccc(C2CCCC(c3ccc(CCN4CCCC4)cc3)C2)nc1,c1cc(-c2cn[nH]c2)nc(C2CCCC(c3ccc(CCN4CCCC4)cc3)C2)c1
fraggfn_drd2,hub_batching,224,224,264,1,0.7913565714197601,c1ccc(C2CCCC(c3ccc(CCN4CCCC4)cc3)C2)nc1,O=c1[nH]cc(C2CCCN2CCc2ccc(C3CCCC(c4ccccn4)C3)cc2)c(=O)[nH]1
fraggfn_drd2,hub_batching,225,225,265,1,0.783645451033092,c1ccc(C2CCCC(c3ccc(CCN4CCCC4)cc3)C2)nc1,O=c1[nH]cnc2c1NC(C1C(c3ccc(CCN4CCCC4)cc3)CCCC1c1ccccn1)CN2
fraggfn_drd2,hub_batching,226,226,266,1,0.7305926683668675,c1ccc(C2CCCC(c3ccc(CCN4CCCC4)cc3)C2)nc1,O=c1[nH]c(C2C(c3ccc(CCN4CCCC4)cc3)CCCC2c2ccccn2)nc2[nH]cnc12
fraggfn_drd2,hub_batching,227,227,267,1,0.6198568685647525,c1ccc(C2CCCC(c3ccc(CCN4CCCC4)cc3)C2)nc1,O=c1[nH]cnc2c1NC(c1ccc(C3CCCC(c4ccc(CCN5CCCC5)cc4)C3)nc1)CN2
fraggfn_drd2,hub_batching,228,228,268,1,0.5867903092991267,c1ccc(C2CCCC(c3ccc(CCN4CCCC4)cc3)C2)nc1,O=c1[nH]cnc2c1ncn2-c1cccnc1C1CCCC(c2ccc(CCN3CCCC3)cc2)C1
fraggfn_drd2,hub_batching,229,229,273,5,0.9999963325691996,Clc1ccccc1C1CCC(CCN2CCCC2)CC1,C=C(C)c1ccc(C2CCC(CCN3CCCC3)CC2)c(Cl)c1
fraggfn_drd2,hub_batching,230,230,274,1,0.9999961933582624,Clc1ccccc1C1CCC(CCN2CCCC2)CC1,CCc1cccc(Cl)c1C1CCC(CCN2CCCC2)CC1
fraggfn_drd2,hub_batching,231,231,275,1,0.9999895695898903,Clc1ccccc1C1CCC(CCN2CCCC2)CC1,C[SH+]c1cccc(C2CCC(CCN3CCCC3)CC2)c1Cl
fraggfn_drd2,hub_batching,232,232,276,1,0.9999860804578126,Clc1ccccc1C1CCC(CCN2CCCC2)CC1,Clc1ccccc1C1CCC(CCN2CCC(c3cc[nH]c3)C2)CC1
fraggfn_drd2,hub_batching,233,233,277,1,0.9999819772037668,Clc1ccccc1C1CCC(CCN2CCCC2)CC1,Clc1ccccc1C1CCC(CCN2CCCC2)C(c2c[nH]c3ccccc23)C1
fraggfn_drd2,hub_batching,234,234,278,1,0.9969506553897057,Clc1ccccc1C1CCC(CCN2CCCC2)CC1,NCc1ccc(Cl)c(C2CCC(CCN3CCCC3)CC2)c1
fraggfn_drd2,hub_batching,235,235,279,1,0.995944166111398,Clc1ccccc1C1CCC(CCN2CCCC2)CC1,Clc1ccccc1C1CCC(CCN2CCCC2)CC1c1cccs1
fraggfn_drd2,hub_batching,236,236,280,1,0.9920435189676431,Clc1ccccc1C1CCC(CCN2CCCC2)CC1,CNC1CC(c2ccccc2Cl)CCC1CCN1CCCC1
fraggfn_drd2,hub_batching,237,237,281,1,0.9918235268073942,Clc1ccccc1C1CCC(CCN2CCCC2)CC1,Clc1c(-c2c[nH]c3ccccc23)cccc1C1CCC(CCN2CCCC2)CC1
fraggfn_drd2,hub_batching,238,238,282,1,0.9892934053363293,Clc1ccccc1C1CCC(CCN2CCCC2)CC1,O=c1ncccn1C1CC(CCN2CCCC2)CCC1c1ccccc1Cl
fraggfn_drd2,hub_batching,239,239,283,1,0.9878616911703575,Clc1ccccc1C1CCC(CCN2CCCC2)CC1,O=c1ncccn1-c1ccc(C2CCC(CCN3CCCC3)CC2)c(Cl)c1
fraggfn_drd2,hub_batching,240,240,284,1,0.9823331764980865,Clc1ccccc1C1CCC(CCN2CCCC2)CC1,C=C(C)C1CCCN1CCC1CCC(c2ccccc2Cl)CC1
fraggfn_drd2,hub_batching,241,241,285,1,0.9808323884086518,Clc1ccccc1C1CCC(CCN2CCCC2)CC1,Clc1ccccc1C1CCC(CCN2CCCC2c2c[nH]c3ccccc23)CC1
fraggfn_drd2,hub_batching,242,242,286,1,0.9748035234685659,Clc1ccccc1C1CCC(CCN2CCCC2)CC1,O=c1nc(-c2ccc(C3CCC(CCN4CCCC4)CC3)c(Cl)c2)cc[nH]1
fraggfn_drd2,hub_batching,243,243,287,1,0.9605741436192392,Clc1ccccc1C1CCC(CCN2CCCC2)CC1,CC(=O)NCC1CC(CCN2CCCC2)CCC1c1ccccc1Cl
fraggfn_drd2,hub_batching,244,244,288,1,0.9600183291356716,Clc1ccccc1C1CCC(CCN2CCCC2)CC1,Clc1ccccc1C1CCC(CCN2CCCC2)CC1C1CCCCO1
fraggfn_drd2,hub_batching,245,245,289,1,0.9546243339387838,Clc1ccccc1C1CCC(CCN2CCCC2)CC1,O=c1[nH]cnc2c1NC(c1cccc(Cl)c1C1CCC(CCN3CCCC3)CC1)CN2
fraggfn_drd2,hub_batching,246,246,290,1,0.9504332403318887,Clc1ccccc1C1CCC(CCN2CCCC2)CC1,O=c1[nH]cnc2c1NC(C1CC(CCN3CCCC3)CCC1c1ccccc1Cl)CN2
fraggfn_drd2,hub_batching,247,247,291,1,0.9418254359993304,Clc1ccccc1C1CCC(CCN2CCCC2)CC1,Clc1cccc(-c2ccc3ccccc3c2)c1C1CCC(CCN2CCCC2)CC1
fraggfn_drd2,hub_batching,248,248,292,1,0.9115970683026887,Clc1ccccc1C1CCC(CCN2CCCC2)CC1,O=c1[nH]c(-c2cccc(C3CCC(CCN4CCCC4)CC3)c2Cl)nc2[nH]cnc12
fraggfn_drd2,hub_batching,249,249,293,1,0.8953283955454963,Clc1ccccc1C1CCC(CCN2CCCC2)CC1,O=c1[nH]c(C2CC(CCN3CCCC3)CCC2c2ccccc2Cl)nc2[nH]cnc12
fraggfn_drd2,hub_batching,250,250,294,1,0.8862218736389905,Clc1ccccc1C1CCC(CCN2CCCC2)CC1,O=c1[nH]cnc2c1ncn2C1CC(c2ccccc2Cl)CCC1CCN1CCCC1
fraggfn_drd2,hub_batching,251,251,295,1,0.8750454533871352,Clc1ccccc1C1CCC(CCN2CCCC2)CC1,O=c1[nH]c(-c2cccc(Cl)c2C2CCC(CCN3CCCC3)CC2)nc2c1NCCN2
fraggfn_drd2,hub_batching,252,252,296,1,0.8656249978679322,Clc1ccccc1C1CCC(CCN2CCCC2)CC1,O=c1[nH]cnc2c1ncn2-c1cccc(C2CCC(CCN3CCCC3)CC2)c1Cl
fraggfn_drd2,hub_batching,253,253,297,1,0.83312132375905,Clc1ccccc1C1CCC(CCN2CCCC2)CC1,O=c1[nH]cnc2c1ncn2C1CCN(CCC2CCC(c3ccccc3Cl)CC2)C1
fraggfn_drd2,hub_batching,254,254,298,1,0.8266841128511087,Clc1ccccc1C1CCC(CCN2CCCC2)CC1,Clc1cccc(-c2ncnc3[nH]cnc23)c1C1CCC(CCN2CCCC2)CC1
fraggfn_drd2,hub_batching,255,255,299,1,0.8053249134303869,Clc1ccccc1C1CCC(CCN2CCCC2)CC1,O=c1ncccn1C1CCCN1CCC1CCC(c2ccccc2Cl)CC1
fraggfn_drd2,hub_batching,256,256,300,1,0.7909870757809992,Clc1ccccc1C1CCC(CCN2CCCC2)CC1,O=c1nc2[nH]c3cc(C4CC(c5ccccc5Cl)CCC4CCN4CCCC4)ccc3nc-2c(=O)[nH]1
fraggfn_drd2,hub_batching,257,257,301,1,0.7285147685580392,Clc1ccccc1C1CCC(CCN2CCCC2)CC1,O=c1nc2n(-c3cccc(Cl)c3C3CCC(CCN4CCCC4)CC3)c3ccccc3nc-2c(=O)[nH]1
fraggfn_drd2,hub_batching,258,258,302,1,0.6789164794935012,Clc1ccccc1C1CCC(CCN2CCCC2)CC1,O=c1[nH]c(C2CCCN2CCC2CCC(c3ccccc3Cl)CC2)nc2c1NCCN2
fraggfn_drd2,hub_batching,259,259,303,1,0.6762264712618473,Clc1ccccc1C1CCC(CCN2CCCC2)CC1,O=c1nc2[nH]c3ccc(-c4cccc(C5CCC(CCN6CCCC6)CC5)c4Cl)cc3nc-2c(=O)[nH]1
fraggfn_drd2,hub_batching,260,260,304,1,0.6059716190657367,Clc1ccccc1C1CCC(CCN2CCCC2)CC1,O=c1nc2n(C3CCN(CCC4CCC(c5ccccc5Cl)CC4)C3)c3ccccc3nc-2c(=O)[nH]1
fraggfn_drd2,hub_batching,261,261,305,1,0.6002869483363854,Clc1ccccc1C1CCC(CCN2CCCC2)CC1,Clc1cccc(-n2cnc3cncnc32)c1C1CCC(CCN2CCCC2)CC1
fraggfn_drd2,hub_batching,262,262,306,1,0.5924425630896137,Clc1ccccc1C1CCC(CCN2CCCC2)CC1,O=c1nc2[nH]c3ccc(C4CCCN4CCC4CCC(c5ccccc5Cl)CC4)cc3nc-2c(=O)[nH]1
fraggfn_drd2,hub_batching,263,263,311,5,0.9999973473973542,c1ccc(C2CCC(c3nccs3)CC2)c(CCN2CCCC2)c1,Brc1ccc(CCN2CCCC2)c(C2CCC(c3nccs3)CC2)c1
fraggfn_drd2,hub_batching,264,264,312,1,0.9999809905974756,c1ccc(C2CCC(c3nccs3)CC2)c(CCN2CCCC2)c1,Clc1csc(C2CCC(c3ccccc3CCN3CCCC3)CC2)n1
fraggfn_drd2,hub_batching,265,265,313,1,0.9966142005074923,c1ccc(C2CCC(c3nccs3)CC2)c(CCN2CCCC2)c1,N=Cc1cccc(CCN2CCCC2)c1C1CCC(c2nccs2)CC1
fraggfn_drd2,hub_batching,266,266,314,1,0.9962668624385419,c1ccc(C2CCC(c3nccs3)CC2)c(CCN2CCCC2)c1,C[SH+]c1cccc(C2CCC(c3nccs3)CC2)c1CCN1CCCC1
fraggfn_drd2,hub_batching,267,267,315,1,0.9952627592281095,c1ccc(C2CCC(c3nccs3)CC2)c(CCN2CCCC2)c1,BrC1CCN(CCc2ccccc2C2CCC(c3nccs3)CC2)C1
fraggfn_drd2,hub_batching,268,268,316,1,0.9952553854052268,c1ccc(C2CCC(c3nccs3)CC2)c(CCN2CCCC2)c1,c1ccc(C2CCC(c3nccs3)CC2c2cc[nH]c2)c(CCN2CCCC2)c1
fraggfn_drd2,hub_batching,269,269,317,1,0.9889824220782304,c1ccc(C2CCC(c3nccs3)CC2)c(CCN2CCCC2)c1,c1ccc(C2CCC(c3nccs3)C(C3CCCN3)C2)c(CCN2CCCC2)c1
fraggfn_drd2,hub_batching,270,270,318,1,0.9079126602292794,c1ccc(C2CCC(c3nccs3)CC2)c(CCN2CCCC2)c1,O=c1[nH]cc(-c2ccc(C3CCC(c4nccs4)CC3)c(CCN3CCCC3)c2)c(=O)[nH]1
fraggfn_drd2,hub_batching,271,271,319,1,0.8957904235000289,c1ccc(C2CCC(c3nccs3)CC2)c(CCN2CCCC2)c1,O=c1[nH]cc(C2CCCN2CCc2ccccc2C2CCC(c3nccs3)CC2)c(=O)[nH]1
fraggfn_drd2,hub_batching,272,272,320,1,0.8129958793445513,c1ccc(C2CCC(c3nccs3)CC2)c(CCN2CCCC2)c1,O=c1[nH]c(-c2cccc(C3CCC(c4nccs4)CC3)c2CCN2CCCC2)nc2[nH]cnc12
fraggfn_drd2,hub_batching,273,273,321,1,0.6091384426152556,c1ccc(C2CCC(c3nccs3)CC2)c(CCN2CCCC2)c1,O=c1[nH]cnc2c1ncn2-c1cccc(CCN2CCCC2)c1C1CCC(c2nccs2)CC1
fraggfn_drd2,hub_batching,274,274,326,5,0.9999980459791519,Brc1cccc(C2CCCCC2CCN2CCCC2)c1,Brc1cccc(C2CC(c3cn[nH]c3)CCC2CCN2CCCC2)c1
fraggfn_drd2,hub_batching,275,275,327,1,0.9999975473801507,Brc1cccc(C2CCCCC2CCN2CCCC2)c1,Brc1cccc(C2CCC(c3ccc[nH]3)CC2CCN2CCCC2)c1
fraggfn_drd2,hub_batching,276,276,328,1,0.9999972285285236,Brc1cccc(C2CCCCC2CCN2CCCC2)c1,CNC1CCCC(c2cccc(Br)c2)C1CCN1CCCC1
fraggfn_drd2,hub_batching,277,277,329,1,0.9999962374337535,Brc1cccc(C2CCCCC2CCN2CCCC2)c1,CCc1ccc(Br)cc1C1CCCCC1CCN1CCCC1
fraggfn_drd2,hub_batching,278,278,330,1,0.9999960573423291,Brc1cccc(C2CCCCC2CCN2CCCC2)c1,Brc1cccc(C2C(CCN3CCCC3)CCCC2c2c[nH]c3ccccc23)c1
fraggfn_drd2,hub_batching,279,279,331,1,0.9999924727000162,Brc1cccc(C2CCCCC2CCN2CCCC2)c1,Brc1cccc(C2CCCCC2CCN2CCC(c3cc[nH]c3)C2)c1
fraggfn_drd2,hub_batching,280,280,332,1,0.999987409818432,Brc1cccc(C2CCCCC2CCN2CCCC2)c1,C[SH+]c1ccc(C2CCCCC2CCN2CCCC2)cc1Br
fraggfn_drd2,hub_batching,281,281,333,1,0.9974243347795261,Brc1cccc(C2CCCCC2CCN2CCCC2)c1,CN(C)C1CCCC(CCN2CCCC2)C1c1cccc(Br)c1
fraggfn_drd2,hub_batching,282,282,334,1,0.9972659511600741,Brc1cccc(C2CCCCC2CCN2CCCC2)c1,O=c1ncccn1C1CCC(CCN2CCCC2)C(c2cccc(Br)c2)C1
fraggfn_drd2,hub_batching,283,283,335,1,0.9969171828363743,Brc1cccc(C2CCCCC2CCN2CCCC2)c1,CC(C)c1c(Br)cccc1C1CCCCC1CCN1CCCC1
fraggfn_drd2,hub_batching,284,284,336,1,0.9936137698058825,Brc1cccc(C2CCCCC2CCN2CCCC2)c1,Brc1ccc(-c2c[nH]c3ccccc23)c(C2CCCCC2CCN2CCCC2)c1
fraggfn_drd2,hub_batching,285,285,337,1,0.9924862100060465,Brc1cccc(C2CCCCC2CCN2CCCC2)c1,CC(=O)NCC1CCC(CCN2CCCC2)C(c2cccc(Br)c2)C1
fraggfn_drd2,hub_batching,286,286,338,1,0.9908008962285961,Brc1cccc(C2CCCCC2CCN2CCCC2)c1,Brc1cc(-c2ccncc2)cc(C2CCCCC2CCN2CCCC2)c1
fraggfn_drd2,hub_batching,287,287,339,1,0.9870963899247158,Brc1cccc(C2CCCCC2CCN2CCCC2)c1,C=C(C)C1CCCN1CCC1CCCCC1c1cccc(Br)c1
fraggfn_drd2,hub_batching,288,288,340,1,0.9861156010611455,Brc1cccc(C2CCCCC2CCN2CCCC2)c1,Brc1cccc(C2CC(C3CCCCO3)CCC2CCN2CCCC2)c1
fraggfn_drd2,hub_batching,289,289,341,1,0.9752819145675354,Brc1cccc(C2CCCCC2CCN2CCCC2)c1,O=c1ncccn1-c1c(Br)cccc1C1CCCCC1CCN1CCCC1
fraggfn_drd2,hub_batching,290,290,342,1,0.9742891457841347,Brc1cccc(C2CCCCC2CCN2CCCC2)c1,O=c1[nH]cnc2c1NC(C1CCC(CCN3CCCC3)C(c3cccc(Br)c3)C1)CN2
fraggfn_drd2,hub_batching,291,291,343,1,0.9672678103737966,Brc1cccc(C2CCCCC2CCN2CCCC2)c1,Brc1cccc(C2CCCCC2CCN2CCCC2)c1-c1cccc2ccccc12
fraggfn_drd2,hub_batching,292,292,344,1,0.9590516774567629,Brc1cccc(C2CCCCC2CCN2CCCC2)c1,O=c1[nH]cnc2c1ncn2C1CCC(c2cccc(Br)c2)C(CCN2CCCC2)C1
fraggfn_drd2,hub_batching,293,293,345,1,0.9487577036953794,Brc1cccc(C2CCCCC2CCN2CCCC2)c1,O=c1[nH]c(C2CCCC(c3cccc(Br)c3)C2CCN2CCCC2)nc2[nH]cnc12
fraggfn_drd2,hub_batching,294,294,346,1,0.9005472630233106,Brc1cccc(C2CCCCC2CCN2CCCC2)c1,O=c1[nH]c(-c2c(Br)cccc2C2CCCCC2CCN2CCCC2)nc2c1NCCN2
fraggfn_drd2,hub_batching,295,295,347,1,0.8800869796109825,Brc1cccc(C2CCCCC2CCN2CCCC2)c1,Brc1cccc(C2C(CCN3CCCC3)CCCC2n2cnc3cncnc32)c1
fraggfn_drd2,hub_batching,296,296,348,1,0.8800739124647874,Brc1cccc(C2CCCCC2CCN2CCCC2)c1,O=c1nc2n(C3CCC(CCN4CCCC4)C(c4cccc(Br)c4)C3)c3ccccc3nc-2c(=O)[nH]1
fraggfn_drd2,hub_batching,297,297,349,1,0.8754393196411069,Brc1cccc(C2CCCCC2CCN2CCCC2)c1,O=c1[nH]c(-c2ccc(C3CCCCC3CCN3CCCC3)cc2Br)nc2[nH]cnc12
fraggfn_drd2,hub_batching,298,298,350,1,0.8243047529063099,Brc1cccc(C2CCCCC2CCN2CCCC2)c1,Brc1cccc(C2CCCCC2CCN2CCCC2)c1-c1ncnc2[nH]cnc12
fraggfn_drd2,hub_batching,299,299,351,1,0.770308562871136,Brc1cccc(C2CCCCC2CCN2CCCC2)c1,O=c1[nH]cnc2c1ncn2-c1cc(Br)cc(C2CCCCC2CCN2CCCC2)c1
fraggfn_drd2,hub_batching,300,300,352,1,0.7239093791312126,Brc1cccc(C2CCCCC2CCN2CCCC2)c1,O=c1nc2[nH]c3cc(-c4c(Br)cccc4C4CCCCC4CCN4CCCC4)ccc3nc-2c(=O)[nH]1
fraggfn_drd2,greedy_oracle,1,1,5,5,0.9999993111064392,Brc1ccc(C2CCCC(CCN3CCCC3)C2)cc1,Brc1ccc(C2CCC(c3c[nH]c4ccccc34)C(CCN3CCCC3)C2)cc1
fraggfn_drd2,greedy_oracle,2,2,6,1,0.9999987016249428,Brc1ccc(C2CCCC(CCN3CCCC3)C2)cc1,Brc1ccc(C2CCCC(CCN3CCC(c4c[nH]c5ccccc45)C3)C2)cc1
fraggfn_drd2,greedy_oracle,3,3,7,1,0.9999985684369624,Brc1ccc(C2CCCC(CCN3CCCC3)C2)cc1,CC1CCC(CCN2CCCC2)CC1c1ccc(Br)cc1
fraggfn_drd2,greedy_oracle,4,4,8,1,0.9999973164757557,Brc1ccc(C2CCCC(CCN3CCCC3)C2)cc1,CNC1CCC(c2ccc(Br)cc2)CC1CCN1CCCC1
fraggfn_drd2,greedy_oracle,5,5,9,1,0.9999969957648668,Brc1ccc(C2CCCC(CCN3CCCC3)C2)cc1,Brc1ccc(C2CC(CCN3CCCC3)CC(c3ccccn3)C2)cc1
fraggfn_drd2,greedy_oracle,6,6,10,1,0.9999969554431,Brc1ccc(C2CCCC(CCN3CCCC3)C2)cc1,C=C(C)C1C(CCN2CCCC2)CCCC1c1ccc(Br)cc1
fraggfn_drd2,greedy_oracle,7,7,11,1,0.9999961949554838,Brc1ccc(C2CCCC(CCN3CCCC3)C2)cc1,Brc1ccc(C2CCCC(CCN3CCCC3)C2c2cccs2)cc1
fraggfn_drd2,greedy_oracle,8,8,12,1,0.9999958480106262,Brc1ccc(C2CCCC(CCN3CCCC3)C2)cc1,CCc1cc(Br)ccc1C1CCCC(CCN2CCCC2)C1
fraggfn_drd2,greedy_oracle,9,9,13,1,0.9999938141397345,Brc1ccc(C2CCCC(CCN3CCCC3)C2)cc1,C[SH+]c1cc(C2CCCC(CCN3CCCC3)C2)ccc1Br
fraggfn_drd2,greedy_oracle,10,10,14,1,0.9974501776979826,Brc1ccc(C2CCCC(CCN3CCCC3)C2)cc1,Brc1ccc(C2CCC(c3ccncn3)C(CCN3CCCC3)C2)cc1
fraggfn_drd2,greedy_oracle,11,11,15,1,0.9959391051850411,Brc1ccc(C2CCCC(CCN3CCCC3)C2)cc1,O=c1ncccn1C1CCC(c2ccc(Br)cc2)CC1CCN1CCCC1
fraggfn_drd2,greedy_oracle,12,12,16,1,0.9944989501097544,Brc1ccc(C2CCCC(CCN3CCCC3)C2)cc1,O=c1nc(C2CCC(CCN3CCCC3)CC2c2ccc(Br)cc2)cc[nH]1
fraggfn_drd2,greedy_oracle,13,13,17,1,0.9939909427131639,Brc1ccc(C2CCCC(CCN3CCCC3)C2)cc1,O=CNCC1C(CCN2CCCC2)CCCC1c1ccc(Br)cc1
fraggfn_drd2,greedy_oracle,14,14,18,1,0.9927853928781816,Brc1ccc(C2CCCC(CCN3CCCC3)C2)cc1,Brc1ccc(C2CCCC(CCN3CCCC3)C2C2CCCO2)cc1
fraggfn_drd2,greedy_oracle,15,15,19,1,0.988528967548541,Brc1ccc(C2CCCC(CCN3CCCC3)C2)cc1,C=C(C)C1CCCN1CCC1CCCC(c2ccc(Br)cc2)C1
fraggfn_drd2,greedy_oracle,16,16,20,1,0.9872970275068235,Brc1ccc(C2CCCC(CCN3CCCC3)C2)cc1,Brc1ccc(C2CCCC(CCN3CCCC3)C2N2CCNCC2)cc1
fraggfn_drd2,greedy_oracle,17,17,21,1,0.9865406599524763,Brc1ccc(C2CCCC(CCN3CCCC3)C2)cc1,Brc1ccc(C2CCCC(CCN3CCCC3)C2[n+]2ccccc2)cc1
fraggfn_drd2,greedy_oracle,18,18,22,1,0.9856114811841138,Brc1ccc(C2CCCC(CCN3CCCC3)C2)cc1,Brc1ccc(C2CC(CCN3CCCC3)CC(C3CCCO3)C2)cc1
fraggfn_drd2,greedy_oracle,19,19,23,1,0.9853431101856516,Brc1ccc(C2CCCC(CCN3CCCC3)C2)cc1,Brc1ccc(C2CC(CCN3CCCC3)CCC2c2cccc3ccccc23)cc1
fraggfn_drd2,greedy_oracle,20,20,24,1,0.9846252252857591,Brc1ccc(C2CCCC(CCN3CCCC3)C2)cc1,O=c1[nH]cnc2c1NC(C1CCC(CCN3CCCC3)CC1c1ccc(Br)cc1)CN2
fraggfn_drd2,greedy_oracle,21,21,25,1,0.9821729744585672,Brc1ccc(C2CCCC(CCN3CCCC3)C2)cc1,CC(=O)NCC1CC(CCN2CCCC2)CC(c2ccc(Br)cc2)C1
fraggfn_drd2,greedy_oracle,22,22,26,1,0.9809236142730594,Brc1ccc(C2CCCC(CCN3CCCC3)C2)cc1,O=c1ccn(C2CC(CCN3CCCC3)CC(c3ccc(Br)cc3)C2)c(=O)[nH]1
fraggfn_drd2,greedy_oracle,23,23,27,1,0.9774134293828782,Brc1ccc(C2CCCC(CCN3CCCC3)C2)cc1,O=c1ncccn1C1CCN(CCC2CCCC(c3ccc(Br)cc3)C2)C1
fraggfn_drd2,greedy_oracle,24,24,28,1,0.9727233378990259,Brc1ccc(C2CCCC(CCN3CCCC3)C2)cc1,Brc1ccc(C2CCCC(CCN3CCCC3)C2[NH+]2CCOCC2)cc1
fraggfn_drd2,greedy_oracle,25,25,29,1,0.9657366203583834,Brc1ccc(C2CCCC(CCN3CCCC3)C2)cc1,O=c1[nH]c(C2CCC(c3ccc(Br)cc3)CC2CCN2CCCC2)nc2[nH]cnc12
fraggfn_drd2,greedy_oracle,26,26,30,1,0.9521884772257754,Brc1ccc(C2CCCC(CCN3CCCC3)C2)cc1,Brc1ccc(C2CCCC(CCN3CCCC3c3cccc4ccccc34)C2)cc1
fraggfn_drd2,greedy_oracle,27,27,31,1,0.9520812984237168,Brc1ccc(C2CCCC(CCN3CCCC3)C2)cc1,Brc1ccc(C2CCCC(CCN3CCC([n+]4ccccc4)C3)C2)cc1
fraggfn_drd2,greedy_oracle,28,28,32,1,0.9470699950531463,Brc1ccc(C2CCCC(CCN3CCCC3)C2)cc1,O=c1[nH]cnc2c1NC(c1cc(Br)ccc1C1CCCC(CCN3CCCC3)C1)CN2
fraggfn_drd2,greedy_oracle,29,29,33,1,0.935860246264256,Brc1ccc(C2CCCC(CCN3CCCC3)C2)cc1,O=c1[nH]c(C2C(CCN3CCCC3)CCCC2c2ccc(Br)cc2)nc2c1NCCN2
fraggfn_drd2,greedy_oracle,30,30,34,1,0.9346632702361626,Brc1ccc(C2CCCC(CCN3CCCC3)C2)cc1,O=c1[nH]cnc2c1ncn2C1CCC(CCN2CCCC2)CC1c1ccc(Br)cc1
fraggfn_drd2,greedy_oracle,31,31,35,1,0.9200961457774957,Brc1ccc(C2CCCC(CCN3CCCC3)C2)cc1,O=c1[nH]c(C2CCN(CCC3CCCC(c4ccc(Br)cc4)C3)C2)nc2c1NCCN2
fraggfn_drd2,greedy_oracle,32,32,36,1,0.9196800952385298,Brc1ccc(C2CCCC(CCN3CCCC3)C2)cc1,Brc1ccc(C2CCCC(CCN3CCC(c4ncnc5[nH]cnc45)C3)C2)cc1
