tag,arm,step,cum_modes,cum_reactions,reactions_added,reward,source_hub,smiles
scent_drd2,hub_batching,228,228,269,1,0.9927546977996826,O=C(O)C1CN(CCCNCc2c[nH]c3ccc(Br)cc23)C1,O=C(O)C1CN(CCCN(Cc2c[nH]c3ccc(Br)cc23)CC2Cc3ccccc3CN2)C1
scent_drd2,hub_batching,229,229,270,1,0.9895823001861572,O=C(O)C1CN(CCCNCc2c[nH]c3ccc(Br)cc23)C1,NCc1cccc(OC(=O)C2CN(CCCNCc3c[nH]c4ccc(Br)cc34)C2)c1
scent_drd2,hub_batching,230,230,271,1,0.9834911227226257,O=C(O)C1CN(CCCNCc2c[nH]c3ccc(Br)cc23)C1,CCc1ccccc1Cn1cc(CNCCCN2CC(C(=O)O)C2)c2cc(Br)ccc21
scent_drd2,hub_batching,231,231,272,1,0.9795022010803223,O=C(O)C1CN(CCCNCc2c[nH]c3ccc(Br)cc23)C1,Fc1ccc2oc(C3CN(CCCNCc4c[nH]c5ccc(Br)cc45)C3)nc2c1
scent_drd2,hub_batching,232,232,273,1,0.9743909239768982,O=C(O)C1CN(CCCNCc2c[nH]c3ccc(Br)cc23)C1,COc1ccccc1CCNc1ccc2[nH]cc(CNCCCN3CC(C(=O)O)C3)c2c1
scent_drd2,hub_batching,233,233,274,1,0.9715588688850403,O=C(O)C1CN(CCCNCc2c[nH]c3ccc(Br)cc23)C1,N#Cc1ccc(N)c(N(CCN)CC2CN(CCCNCc3c[nH]c4ccc(Br)cc34)C2)c1
scent_drd2,hub_batching,234,234,275,1,0.9595583081245422,O=C(O)C1CN(CCCNCc2c[nH]c3ccc(Br)cc23)C1,O=C(CCl)c1ccc(F)cc1N1CCC1C(=O)N(CCCN1CC(C(=O)O)C1)Cc1c[nH]c2ccc(Br)cc12
scent_drd2,hub_batching,235,235,276,1,0.9544508457183838,O=C(O)C1CN(CCCNCc2c[nH]c3ccc(Br)cc23)C1,O=C(O)C1CN(CCCN(Cc2c[nH]c3ccc(Br)cc23)C(=O)C(NCCBr)c2ccccc2)C1
scent_drd2,hub_batching,236,236,277,1,0.9498707056045532,O=C(O)C1CN(CCCNCc2c[nH]c3ccc(Br)cc23)C1,COc1ccccc1CCN(CC1CN(CCCNCc2c[nH]c3ccc(Br)cc23)C1)c1ccnc(F)c1
scent_drd2,hub_batching,237,237,278,1,0.9314719438552856,O=C(O)C1CN(CCCNCc2c[nH]c3ccc(Br)cc23)C1,Nc1cc(CN(CCCN2CC(C(=O)O)C2)Cc2c[nH]c3ccc(Br)cc23)ccc1NC1CNC1
scent_drd2,hub_batching,238,238,279,1,0.9258100986480713,O=C(O)C1CN(CCCNCc2c[nH]c3ccc(Br)cc23)C1,O=C(O)c1ccc2c(c1)nc(C1CN(CCCNCc3c[nH]c4ccc(Br)cc34)C1)n2C1CNC1
scent_drd2,hub_batching,239,239,280,1,0.9066374897956848,O=C(O)C1CN(CCCNCc2c[nH]c3ccc(Br)cc23)C1,N#Cc1ccc(N)c(N(CCN)C(=O)N(CCCN2CC(C(=O)O)C2)Cc2c[nH]c3ccc(Br)cc23)c1
scent_drd2,hub_batching,240,240,281,1,0.8952226638793945,O=C(O)C1CN(CCCNCc2c[nH]c3ccc(Br)cc23)C1,O=C(O)C1CN(CCCNCc2c[nH]c3ccc(-c4cc(O)cc(F)c4)cc23)C1
scent_drd2,hub_batching,241,241,282,1,0.8935754299163818,O=C(O)C1CN(CCCNCc2c[nH]c3ccc(Br)cc23)C1,COc1ccccc1CCN(C(=O)N(CCCN1CC(C(=O)O)C1)Cc1c[nH]c2ccc(Br)cc12)c1ccnc(F)c1
scent_drd2,hub_batching,242,242,283,1,0.8507047891616821,O=C(O)C1CN(CCCNCc2c[nH]c3ccc(Br)cc23)C1,Nc1cc(C(=O)O)ccc1NC1CN(C(=O)C2CN(CCCNCc3c[nH]c4ccc(Br)cc34)C2)C1
scent_drd2,hub_batching,243,243,284,1,0.825619101524353,O=C(O)C1CN(CCCNCc2c[nH]c3ccc(Br)cc23)C1,NC(CCNCCc1c[nH]c2ccc(O)cc12)CN(CCCN1CC(C(=O)O)C1)Cc1c[nH]c2ccc(Br)cc12
scent_drd2,hub_batching,244,244,285,1,0.8223572373390198,O=C(O)C1CN(CCCNCc2c[nH]c3ccc(Br)cc23)C1,N#Cc1cc(N)cc(N(CC(=O)O)C(=O)C2CN(CCCNCc3c[nH]c4ccc(Br)cc34)C2)c1
scent_drd2,hub_batching,245,245,286,1,0.8123728632926941,O=C(O)C1CN(CCCNCc2c[nH]c3ccc(Br)cc23)C1,O=C(O)C1CN(CCCNCc2c[nH]c3ccc(N(CCBr)C(C(=O)O)c4ccccc4)cc23)C1
scent_drd2,hub_batching,246,246,287,1,0.7948940396308899,O=C(O)C1CN(CCCNCc2c[nH]c3ccc(Br)cc23)C1,N#Cc1cccc(C(CBr)Nc2ccc(N(CCCN3CC(C(=O)O)C3)Cc3c[nH]c4ccc(Br)cc34)cc2O)c1
scent_drd2,hub_batching,247,247,288,1,0.7846190333366394,O=C(O)C1CN(CCCNCc2c[nH]c3ccc(Br)cc23)C1,O=C(O)C1Cc2c([nH]c3ccccc23)C(C2CN(CCCNCc3c[nH]c4ccc(Br)cc34)C2)=N1
scent_drd2,hub_batching,248,248,289,1,0.7824684381484985,O=C(O)C1CN(CCCNCc2c[nH]c3ccc(Br)cc23)C1,O=C(O)C1CN(CCCNCc2c[nH]c3ccc(N4Cc5ccccc5CC4C(=O)O)cc23)C1
scent_drd2,hub_batching,249,249,290,1,0.7356100678443909,O=C(O)C1CN(CCCNCc2c[nH]c3ccc(Br)cc23)C1,O=C(O)C1CN(CCCN(Cc2c[nH]c3ccc(Br)cc23)S(=O)(=O)c2ccc(F)nc2)C1
scent_drd2,hub_batching,250,250,291,1,0.6516506671905518,O=C(O)C1CN(CCCNCc2c[nH]c3ccc(Br)cc23)C1,N#Cc1ccc(Nc2ccc3[nH]cc(CNCCCN4CC(C(=O)O)C4)c3c2)c(NCCN)c1
scent_drd2,hub_batching,251,251,292,1,0.5715326070785522,O=C(O)C1CN(CCCNCc2c[nH]c3ccc(Br)cc23)C1,O=C(O)C1CN(CCCN(Cc2c[nH]c3ccc(Br)cc23)CC(Cc2c[nH]c3ccccc23)Nc2cccnc2F)C1
scent_drd2,hub_batching,252,252,293,1,0.5670174956321716,O=C(O)C1CN(CCCNCc2c[nH]c3ccc(Br)cc23)C1,CC(c1ccccc1)N(Cc1c[nH]c2cc(Br)ccc12)CC1CN(CCCNCc2c[nH]c3ccc(Br)cc23)C1
scent_drd2,hub_batching,253,253,294,1,0.5248215198516846,O=C(O)C1CN(CCCNCc2c[nH]c3ccc(Br)cc23)C1,N#Cc1cccc(C(Cn2cc(CNCCCN3CC(C(=O)O)C3)c3cc(Br)ccc32)Nc2ccc(Br)cc2O)c1
scent_drd2,hub_batching,254,254,297,3,0.9999992847442627,c1cc(NC2CCN(CC3CCN3)CC2)c2[nH]ccc2c1,ClCC(c1ccc(Br)cc1)N(c1cccc2cc[nH]c12)C1CCN(CC2CCN2)CC1
scent_drd2,hub_batching,255,255,298,1,0.9999962449073792,c1cc(NC2CCN(CC3CCN3)CC2)c2[nH]ccc2c1,O=C(CCl)c1ccc(F)cc1N(c1cccc2cc[nH]c12)C1CCN(CC2CCN2)CC1
scent_drd2,hub_batching,256,256,299,1,0.9999927282333374,c1cc(NC2CCN(CC3CCN3)CC2)c2[nH]ccc2c1,Fc1cccc(CN(c2cccc3cc[nH]c23)C2CCN(CC3CCN3)CC2)c1F
scent_drd2,hub_batching,257,257,300,1,0.9972044825553894,c1cc(NC2CCN(CC3CCN3)CC2)c2[nH]ccc2c1,N#Cc1ccc(N(c2cccc3cc[nH]c23)C2CCN(CC3CCN3)CC2)cc1CBr
scent_drd2,hub_batching,258,258,301,1,0.9951387643814087,c1cc(NC2CCN(CC3CCN3)CC2)c2[nH]ccc2c1,O=C(CCl)c1ccc(F)cc1N1CCC1CN1CCC(Nc2cccc3cc[nH]c23)CC1
scent_drd2,hub_batching,259,259,302,1,0.9944283962249756,c1cc(NC2CCN(CC3CCN3)CC2)c2[nH]ccc2c1,Nc1ccc(C(=O)N(c2cccc3cc[nH]c23)C2CCN(CC3CCN3)CC2)cc1Br
scent_drd2,hub_batching,260,260,303,1,0.992990255355835,c1cc(NC2CCN(CC3CCN3)CC2)c2[nH]ccc2c1,ClCC(c1ccc(Br)cc1)N1CCC1CN1CCC(Nc2cccc3cc[nH]c23)CC1
scent_drd2,hub_batching,261,261,304,1,0.9883162379264832,c1cc(NC2CCN(CC3CCN3)CC2)c2[nH]ccc2c1,Fc1cccc(Cn2ccc3cccc(NC4CCN(CC5CCN5)CC4)c32)c1
scent_drd2,hub_batching,262,262,305,1,0.9716588854789734,c1cc(NC2CCN(CC3CCN3)CC2)c2[nH]ccc2c1,Cc1ccnc(N(c2cccc3cc[nH]c23)C2CCN(CC3CCN3)CC2)c1N
scent_drd2,hub_batching,263,263,306,1,0.9652597308158875,c1cc(NC2CCN(CC3CCN3)CC2)c2[nH]ccc2c1,NC(Cc1c[nH]c2ccccc12)CN(c1cccc2cc[nH]c12)C1CCN(CC2CCN2)CC1
scent_drd2,hub_batching,264,264,307,1,0.9617170691490173,c1cc(NC2CCN(CC3CCN3)CC2)c2[nH]ccc2c1,O=S(=O)(c1ccc(F)nc1)N(c1cccc2cc[nH]c12)C1CCN(CC2CCN2)CC1
scent_drd2,hub_batching,265,265,308,1,0.9531702399253845,c1cc(NC2CCN(CC3CCN3)CC2)c2[nH]ccc2c1,N#Cc1ccc2[nH]cc(CN3CCC3CN3CCC(Nc4cccc5cc[nH]c45)CC3)c2c1
scent_drd2,hub_batching,266,266,309,1,0.9514506459236145,c1cc(NC2CCN(CC3CCN3)CC2)c2[nH]ccc2c1,N#Cc1cc(N)cc(NCCN(c2cccc3cc[nH]c23)C2CCN(CC3CCN3)CC2)c1
scent_drd2,hub_batching,267,267,310,1,0.9452601671218872,c1cc(NC2CCN(CC3CCN3)CC2)c2[nH]ccc2c1,Oc1c(N(c2cccc3cc[nH]c23)C2CCN(CC3CCN3)CC2)c(C(F)(F)F)nc2ccccc12
scent_drd2,hub_batching,268,268,311,1,0.9383008480072021,c1cc(NC2CCN(CC3CCN3)CC2)c2[nH]ccc2c1,O=C(NCCc1c[nH]c2ccc(O)cc12)N(c1cccc2cc[nH]c12)C1CCN(CC2CCN2)CC1
scent_drd2,hub_batching,269,269,312,1,0.9354163408279419,c1cc(NC2CCN(CC3CCN3)CC2)c2[nH]ccc2c1,NC(Cc1ccc(O)cc1)CN1CCC1CN1CCC(Nc2cccc3cc[nH]c23)CC1
scent_drd2,hub_batching,270,270,313,1,0.9105716347694397,c1cc(NC2CCN(CC3CCN3)CC2)c2[nH]ccc2c1,Nc1cc(C(=O)N2CCC2CN2CCC(Nc3cccc4cc[nH]c34)CC2)ccc1O
scent_drd2,hub_batching,271,271,314,1,0.9037503004074097,c1cc(NC2CCN(CC3CCN3)CC2)c2[nH]ccc2c1,COc1ccccc1CCNc1ccnc(N(c2cccc3cc[nH]c23)C2CCN(CC3CCN3)CC2)c1
scent_drd2,hub_batching,272,272,315,1,0.8840292692184448,c1cc(NC2CCN(CC3CCN3)CC2)c2[nH]ccc2c1,c1cc(N(C2CCN(CC3CCN3)CC2)C2CCNC2)c2[nH]ccc2c1
scent_drd2,hub_batching,273,273,316,1,0.831383466720581,c1cc(NC2CCN(CC3CCN3)CC2)c2[nH]ccc2c1,Oc1c(N2CCC2CN2CCC(Nc3cccc4cc[nH]c34)CC2)c(C(F)(F)F)nc2ccccc12
scent_drd2,hub_batching,274,274,317,1,0.7547685503959656,c1cc(NC2CCN(CC3CCN3)CC2)c2[nH]ccc2c1,COc1ccccc1CCN(C(=O)N1CCC1CN1CCC(Nc2cccc3cc[nH]c23)CC1)c1ccnc(F)c1
scent_drd2,hub_batching,275,275,318,1,0.7539937496185303,c1cc(NC2CCN(CC3CCN3)CC2)c2[nH]ccc2c1,O=S(=O)(c1ccc(F)nc1)N1CCC1CN1CCC(Nc2cccc3cc[nH]c23)CC1
scent_drd2,hub_batching,276,276,319,1,0.7312061190605164,c1cc(NC2CCN(CC3CCN3)CC2)c2[nH]ccc2c1,O=C(Nc1ccnc2ccccc12)N(c1cccc2cc[nH]c12)C1CCN(CC2CCN2)CC1
scent_drd2,hub_batching,277,277,320,1,0.618855893611908,c1cc(NC2CCN(CC3CCN3)CC2)c2[nH]ccc2c1,O=C(N(CCc1c[nH]c2ccccc12)c1ccnc(F)c1)N(c1cccc2cc[nH]c12)C1CCN(CC2CCN2)CC1
scent_drd2,hub_batching,278,278,321,1,0.6066001653671265,c1cc(NC2CCN(CC3CCN3)CC2)c2[nH]ccc2c1,Brc1ccc2c(CNC(CN3CCC3CN3CCC(Nc4cccc5cc[nH]c45)CC3)c3ccccc3)c[nH]c2c1
scent_drd2,hub_batching,279,279,322,1,0.5932983160018921,c1cc(NC2CCN(CC3CCN3)CC2)c2[nH]ccc2c1,O=C(O)C1Cc2ccccc2CN1C(=O)N(c1cccc2cc[nH]c12)C1CCN(CC2CCN2)CC1
scent_drd2,hub_batching,280,280,323,1,0.580373227596283,c1cc(NC2CCN(CC3CCN3)CC2)c2[nH]ccc2c1,N#Cc1cccc(C(Cn2ccc3cccc(NC4CCN(CC5CCN5)CC4)c32)Nc2ccc(Br)cc2O)c1
scent_drd2,hub_batching,281,281,324,1,0.5652784109115601,c1cc(NC2CCN(CC3CCN3)CC2)c2[nH]ccc2c1,O=C1Cc2ccc(C(=O)Cn3ccc4cccc(NC5CCN(CC6CCN6)CC5)c43)cc2N1
scent_drd2,hub_batching,282,282,325,1,0.5562053322792053,c1cc(NC2CCN(CC3CCN3)CC2)c2[nH]ccc2c1,N#Cc1cccc(C(CBr)N(C(=O)N2CCC2CN2CCC(Nc3cccc4cc[nH]c34)CC2)c2ccc(Br)cc2O)c1
scent_drd2,hub_batching,283,283,326,1,0.5109006762504578,c1cc(NC2CCN(CC3CCN3)CC2)c2[nH]ccc2c1,Nc1nc(N2CCC2CN2CCC(Nc3cccc4cc[nH]c34)CC2)nc2[nH]cnc12
scent_drd2,hub_batching,284,284,328,2,0.9468413591384888,O=C(O)C1CCCN1Cc1c[nH]c2ccc(Br)cc12,O=C(NCCc1ccc(O)cc1)C1CCCN1Cc1c[nH]c2ccc(Br)cc12
scent_drd2,hub_batching,285,285,329,1,0.7992715835571289,O=C(O)C1CCCN1Cc1c[nH]c2ccc(Br)cc12,O=C(O)C1CCCN1Cc1c[nH]c2ccc(NCCc3ccccc3Br)cc12
scent_drd2,hub_batching,286,286,330,1,0.7699649930000305,O=C(O)C1CCCN1Cc1c[nH]c2ccc(Br)cc12,NC(CCN(CCc1c[nH]c2ccc(O)cc12)C(=O)C1CCCN1Cc1c[nH]c2ccc(Br)cc12)C(=O)O
scent_drd2,hub_batching,287,287,331,1,0.7097577452659607,O=C(O)C1CCCN1Cc1c[nH]c2ccc(Br)cc12,Nc1cc(C(=O)O)ccc1N(c1ccc2[nH]cc(CN3CCCC3C(=O)O)c2c1)C1CNC1
scent_drd2,hub_batching,288,288,332,1,0.6637260913848877,O=C(O)C1CCCN1Cc1c[nH]c2ccc(Br)cc12,NCCN1CCN(c2ccc3[nH]cc(CN4CCCC4C(=O)O)c3c2)CC1
scent_drd2,hub_batching,289,289,333,1,0.6481063365936279,O=C(O)C1CCCN1Cc1c[nH]c2ccc(Br)cc12,O=C(O)C1CCCN1Cc1c[nH]c2ccc(N(CC3CNC3)C(Cc3ccccc3)C(=O)O)cc12
scent_drd2,hub_batching,290,290,334,1,0.62473064661026,O=C(O)C1CCCN1Cc1c[nH]c2ccc(Br)cc12,CC(C(=O)O)N(Cc1ccccc1Br)C(=O)C1CCCN1Cc1c[nH]c2ccc(Br)cc12
scent_drd2,hub_batching,291,291,335,1,0.6064305901527405,O=C(O)C1CCCN1Cc1c[nH]c2ccc(Br)cc12,N#Cc1ccc(N)c(N(CCN)c2ccc3[nH]cc(CN4CCCC4C(=O)O)c3c2)c1
scent_drd2,hub_batching,292,292,336,1,0.5148032903671265,O=C(O)C1CCCN1Cc1c[nH]c2ccc(Br)cc12,O=C(O)C(CCNCCc1c[nH]c2ccc(O)cc12)Nc1ccc2[nH]cc(CN3CCCC3C(=O)O)c2c1
scent_drd2,hub_batching,293,293,337,1,0.5071861743927002,O=C(O)C1CCCN1Cc1c[nH]c2ccc(Br)cc12,O=C(C1CCCN1Cc1c[nH]c2ccc(Br)cc12)N(CCc1c[nH]c2ccccc12)c1ccnc(F)c1
scent_drd2,hub_batching,294,294,340,3,0.9999998211860657,COc1ccccc1CCN(Cc1c[nH]c2cc(Br)ccc12)C1CCCNC1,COc1ccccc1CCN(Cc1c[nH]c2cc(Br)ccc12)C1CCCN(C2CNC2)C1
scent_drd2,hub_batching,295,295,341,1,0.9929254055023193,COc1ccccc1CCN(Cc1c[nH]c2cc(Br)ccc12)C1CCCNC1,COc1ccccc1CCN(Cc1c[nH]c2cc(N3CCN(CCN)CC3)ccc12)C1CCCNC1
scent_drd2,hub_batching,296,296,342,1,0.9807929396629333,COc1ccccc1CCN(Cc1c[nH]c2cc(Br)ccc12)C1CCCNC1,CCn1cc(CN(CCc2ccccc2OC)C2CCCNC2)c2ccc(Br)cc21
scent_drd2,hub_batching,297,297,345,3,0.9999997019767761,COc1ccccc1CCNC1CCCN(CCCN)C1,COc1cccc2c1CCN(C1CCCN(CCCN)C1)C2c1c[nH]c2cc(Br)ccc12
scent_drd2,hub_batching,298,298,346,1,0.9999991655349731,COc1ccccc1CCNC1CCCN(CCCN)C1,COc1ccccc1CCNC1CCCN(CCCNCc2ccc(F)cc2)C1
scent_drd2,hub_batching,299,299,347,1,0.999991774559021,COc1ccccc1CCNC1CCCN(CCCN)C1,COc1ccccc1CCN(C1CCCN(CCCN)C1)C(CCl)c1ccc(F)cc1F
scent_drd2,hub_batching,300,300,348,1,0.9999894499778748,COc1ccccc1CCNC1CCCN(CCCN)C1,COc1ccccc1CCN(c1ccc(O)c(N)c1)C1CCCN(CCCN)C1
scent_drd2,greedy_oracle,1,1,21,1,0.9999980330467224,O=C1CNC1,Oc1ccc2[nH]cc(CCNC3CNC3)c2c1
scent_drd2,greedy_oracle,2,2,22,1,0.9959071278572083,O=C1CNC1,NC(CCN(CCc1c[nH]c2ccc(O)cc12)C1CNC1)C(=O)O
scent_drd2,greedy_oracle,3,3,23,1,0.9721574187278748,O=C1CNC1,N#Cc1cccc(C(CBr)N(c2ccc(Br)cc2O)C2CNC2)c1
scent_drd2,greedy_oracle,4,4,24,1,0.9482831954956055,O=C1CNC1,Oc1ccc(CCNC2CNC2)cc1
scent_drd2,greedy_oracle,5,5,25,1,0.9439541101455688,O=C1CNC1,CC(c1ccccc1)N(Cc1c[nH]c2cc(Br)ccc12)C1CNC1
scent_drd2,greedy_oracle,6,6,26,1,0.8947440385818481,O=C1CNC1,Oc1cccc(CNC2CNC2)c1
scent_drd2,greedy_oracle,7,7,27,1,0.7693046927452087,O=C1CNC1,COc1ccccc1CCN(c1ccnc(F)c1)C1CNC1
scent_drd2,greedy_oracle,8,8,28,1,0.7194204330444336,O=C1CNC1,c1ccc2c(CNC3CNC3)c[nH]c2c1
scent_drd2,greedy_oracle,9,9,29,1,0.675979495048523,O=C1CNC1,Oc1ccccc1CNC1CNC1
scent_drd2,greedy_oracle,10,10,30,1,0.6458958387374878,O=C1CNC1,COc1ccccc1CCNC1CNC1
scent_drd2,greedy_oracle,11,11,31,1,0.5829736590385437,O=C1CNC1,NC(CCNCCc1c[nH]c2ccc(O)cc12)C(=O)N1CC(=O)C1
scent_drd2,greedy_oracle,12,12,32,1,0.5582675933837891,O=C1CNC1,O=C(O)C(Cc1ccc(O)cc1)NC1CNC1
scent_drd2,greedy_oracle,13,13,33,1,0.5265417695045471,O=C1CNC1,O=C(CCl)c1ccc(F)cc1N(C1CNC1)C(Cc1c[nH]c2ccccc12)C(=O)O
scent_drd2,greedy_oracle,14,14,34,1,0.9311776161193848,COc1ccccc1CCN,COc1ccccc1CCNCCCN1CCCC1C(F)(F)F
scent_drd2,greedy_oracle,15,15,35,1,0.8517152070999146,COc1ccccc1CCN,COc1ccccc1CCNC(CCl)c1ccc(O)c(O)c1
scent_drd2,greedy_oracle,16,16,36,1,0.8291198015213013,COc1ccccc1CCN,COc1ccccc1CCNC(CBr)CN1CCCC1CO
scent_drd2,greedy_oracle,17,17,37,1,0.6281084418296814,COc1ccccc1CCN,COc1ccccc1CCNC(CCl)c1ccc(F)cc1N1CCC1C(=O)O
scent_drd2,greedy_oracle,18,18,38,1,0.6236184239387512,COc1ccccc1CCN,COc1ccccc1CCNC(=O)c1ccc(NC2CNC2)c(N)c1
scent_drd2,greedy_oracle,19,19,39,1,0.5319554805755615,COc1ccccc1CCN,COc1ccccc1CCNC(=O)NC(CCNCCc1c[nH]c2ccc(O)cc12)C(=O)O
scent_drd2,greedy_oracle,20,20,40,1,0.5171992778778076,COc1ccccc1CCN,COc1ccccc1CCNCc1c[nH]c2ccc(Br)cc12
scent_drd2,greedy_oracle,21,21,41,1,0.9602156281471252,O=Cc1c[nH]c2ccc(Br)cc12,O=C(O)C(Cc1ccccc1)NCC1CN(Cc2c[nH]c3ccc(Br)cc23)C1
scent_drd2,greedy_oracle,22,22,42,1,0.8964805603027344,O=Cc1c[nH]c2ccc(Br)cc12,O=C(O)C(Cc1ccccc1)N(Cc1c[nH]c2ccc(Br)cc12)CC1CNC1
scent_drd2,greedy_oracle,23,23,43,1,0.7039491534233093,O=Cc1c[nH]c2ccc(Br)cc12,O=C(O)C(CCNCCc1c[nH]c2ccc(O)cc12)NCc1c[nH]c2ccc(Br)cc12
scent_drd2,greedy_oracle,24,24,44,1,0.7003074884414673,O=Cc1c[nH]c2ccc(Br)cc12,O=C(O)C(CCCN1CCCCC1)NCc1c[nH]c2ccc(Br)cc12
scent_drd2,greedy_oracle,25,25,45,1,0.5510835647583008,O=Cc1c[nH]c2ccc(Br)cc12,Nc1cc(C(=O)O)ccc1N(Cc1c[nH]c2ccc(Br)cc12)C1CNC1
scent_drd2,greedy_oracle,26,26,46,1,0.8642887473106384,C=CC=O,C=CCNCCc1c[nH]c2ccccc12
scent_drd2,greedy_oracle,27,27,47,1,0.8368746042251587,C=CC=O,C=CCNCCc1ccc(O)cc1
scent_drd2,greedy_oracle,28,28,49,2,0.9999990463256836,Oc1ccc(CCNC2CCCNC2)cc1,Oc1ccc(CCN(Cc2c[nH]c3ccc(Br)cc23)C2CCCNC2)cc1
scent_drd2,greedy_oracle,29,29,50,1,0.9999953508377075,Oc1ccc(CCNC2CCCNC2)cc1,Oc1ccc(CCNC2CCCN(Cc3c[nH]c4ccc(Br)cc34)C2)cc1
scent_drd2,greedy_oracle,30,30,51,1,0.9960498809814453,Oc1ccc(CCNC2CCCNC2)cc1,CCCN(CCc1ccc(O)cc1)C1CCCNC1
scent_drd2,greedy_oracle,31,31,52,1,0.993620753288269,Oc1ccc(CCNC2CCCNC2)cc1,Oc1ccc(CCNC2CCCN(C(CCl)c3ccc(Cl)c(Cl)c3)C2)cc1
scent_drd2,greedy_oracle,32,32,53,1,0.9934431910514832,Oc1ccc(CCNC2CCCNC2)cc1,Oc1ccc(CCN(C2CCCNC2)C(CCl)c2ccc(Cl)c(Cl)c2)cc1
scent_drd2,greedy_oracle,33,33,54,1,0.9916473627090454,Oc1ccc(CCNC2CCCNC2)cc1,CCCN1CCCC(NCCc2ccc(O)cc2)C1
scent_drd2,greedy_oracle,34,34,55,1,0.991340160369873,Oc1ccc(CCNC2CCCNC2)cc1,COc1cccc(C(C)N(CCc2ccc(O)cc2)C2CCCNC2)c1
scent_drd2,greedy_oracle,35,35,56,1,0.9822648763656616,Oc1ccc(CCNC2CCCNC2)cc1,COc1cccc(C(C)N2CCCC(NCCc3ccc(O)cc3)C2)c1
scent_drd2,greedy_oracle,36,36,57,1,0.9806192517280579,Oc1ccc(CCNC2CCCNC2)cc1,NCCc1ccccc1N(CCc1ccc(O)cc1)C1CCCNC1
scent_drd2,greedy_oracle,37,37,58,1,0.9732472896575928,Oc1ccc(CCNC2CCCNC2)cc1,O=Cc1c[nH]c2ccc(N(CCc3ccc(O)cc3)C3CCCNC3)cc12
scent_drd2,greedy_oracle,38,38,59,1,0.9705336689949036,Oc1ccc(CCNC2CCCNC2)cc1,Oc1ccc(CCNC2CCCN(C3CCCNC3)C2)cc1
scent_drd2,greedy_oracle,39,39,60,1,0.9627906680107117,Oc1ccc(CCNC2CCCNC2)cc1,O=C(O)C1CCN1c1cc(F)ccc1C(CCl)N(CCc1ccc(O)cc1)C1CCCNC1
scent_drd2,greedy_oracle,40,40,61,1,0.9615755677223206,Oc1ccc(CCNC2CCCNC2)cc1,NCCc1ccccc1N1CCCC(NCCc2ccc(O)cc2)C1
scent_drd2,greedy_oracle,41,41,62,1,0.9529237151145935,Oc1ccc(CCNC2CCCNC2)cc1,N#Cc1cc(N)cc(N(CCc2ccc(O)cc2)C2CCCNC2)c1
scent_drd2,greedy_oracle,42,42,63,1,0.9370366334915161,Oc1ccc(CCNC2CCCNC2)cc1,Nc1ccc(C(=O)N(CCc2ccc(O)cc2)C2CCCNC2)cc1Br
scent_drd2,greedy_oracle,43,43,64,1,0.933350682258606,Oc1ccc(CCNC2CCCNC2)cc1,Cc1cc(N2CCCC(NCCc3ccc(O)cc3)C2)cnc1F
scent_drd2,greedy_oracle,44,44,65,1,0.9058968424797058,Oc1ccc(CCNC2CCCNC2)cc1,O=Cc1c[nH]c2ccc(N3CCCC(NCCc4ccc(O)cc4)C3)cc12
scent_drd2,greedy_oracle,45,45,66,1,0.9047284126281738,Oc1ccc(CCNC2CCCNC2)cc1,O=C(CCl)c1ccc(F)cc1N(CCc1ccc(O)cc1)C1CCCNC1
scent_drd2,greedy_oracle,46,46,67,1,0.8697806000709534,Oc1ccc(CCNC2CCCNC2)cc1,O=C(O)C(Cc1c[nH]c2ccccc12)Nc1cc(F)ccc1C(CCl)N1CCCC(NCCc2ccc(O)cc2)C1
scent_drd2,greedy_oracle,47,47,68,1,0.8561069965362549,Oc1ccc(CCNC2CCCNC2)cc1,NC(Cc1c[nH]c2ccccc12)C(=O)N(CCc1ccc(O)cc1)C1CCCNC1
scent_drd2,greedy_oracle,48,48,69,1,0.8419560194015503,Oc1ccc(CCNC2CCCNC2)cc1,Oc1ccc(CCN(c2cscn2)C2CCCNC2)cc1
scent_drd2,greedy_oracle,49,49,70,1,0.8316972851753235,Oc1ccc(CCNC2CCCNC2)cc1,O=C(NCCc1c[nH]c2ccc(O)cc12)N(CCc1ccc(O)cc1)C1CCCNC1
scent_drd2,greedy_oracle,50,50,71,1,0.8267664909362793,Oc1ccc(CCNC2CCCNC2)cc1,OCC1CCCN1CC(CBr)N1CCCC(NCCc2ccc(O)cc2)C1
scent_drd2,greedy_oracle,51,51,72,1,0.7555532455444336,Oc1ccc(CCNC2CCCNC2)cc1,O=C(O)c1cccc(F)c1N(CCc1ccc(O)cc1)C1CCCNC1
scent_drd2,greedy_oracle,52,52,73,1,0.7381347417831421,Oc1ccc(CCNC2CCCNC2)cc1,OB(O)c1cc(Br)cnc1N(CCc1ccc(O)cc1)C1CCCNC1
scent_drd2,greedy_oracle,53,53,74,1,0.7255446910858154,Oc1ccc(CCNC2CCCNC2)cc1,O=C(C1Cc2ccccc2CN1)N(CCc1ccc(O)cc1)C1CCCNC1
scent_drd2,greedy_oracle,54,54,75,1,0.6609950661659241,Oc1ccc(CCNC2CCCNC2)cc1,Nc1cc(C(=O)N2CCCC(NCCc3ccc(O)cc3)C2)ccc1NC1CNC1
